timestamp_anon,value,container_ip
1662903921.0,79371.0,d344a049313e96d10493b3ed139612d8
1662903921.0,32486.5,4eebc12c3c635c5bed7b9b681c348597
1662903921.0,76263.0,e02e18dca6eef690db7e3911f7c82f70
1662903978.0,15407.0,83e64a296f3943e4ca90d52cce91de5c
1662904035.0,17190.0,e02e18dca6eef690db7e3911f7c82f70
1662904035.0,11219.0,7b22f291523785e52e52ce3409760c39
1662904035.0,16009.0,2a2ad10c55eff29ee870718a85944d13
1662904035.0,16073.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662904035.0,73608.0,53004baba968bc88ad49ca6e047a0733
1662904149.0,76628.0,e02e18dca6eef690db7e3911f7c82f70
1662904149.0,21542.0,47d94ec84e80267e738db2caca3d9184
1662904149.0,12844.5,07ff74bdf1b06c02945c40819ec1d38e
1662904149.0,21565.0,2e6ae9139876748af8cf4e03e8d5cd77
1662904206.0,15905.0,7ded678c006c99a1018de19c833c7ab4
1662904263.0,12092.0,7ded678c006c99a1018de19c833c7ab4
1662904263.0,71920.0,83e64a296f3943e4ca90d52cce91de5c
1662904263.0,72325.0,0b6beb4d383cbd13d128b205a7b09313
1662904320.0,15587.0,6dcc7f244fba016765742bf41e7605e9
1662904320.0,72822.0,e02e18dca6eef690db7e3911f7c82f70
1662904320.0,12164.0,7ded678c006c99a1018de19c833c7ab4
1662904320.0,11740.0,3de9cc1314ba06b9d4c8d66a3d361666
1662904320.0,14784.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662904320.0,73846.0,7b22f291523785e52e52ce3409760c39
1662904377.0,11612.0,3de9cc1314ba06b9d4c8d66a3d361666
1662904377.0,68397.0,0b6beb4d383cbd13d128b205a7b09313
1662904377.0,11931.0,6dcc7f244fba016765742bf41e7605e9
1662904434.0,33477.0,e776c1394c8dcbefd2e42a61a4c970b7
1662904434.0,47419.0,9ba6962ff3800a22cf65c8311a9d4738
1662904434.0,29487.0,fd2e6a49d33e73344135073433648309
1662904434.0,36946.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662904491.0,75540.0,b1a4723079b8baf68c9f60c49c51e9a3
1662904491.0,12223.0,2a2ad10c55eff29ee870718a85944d13
1662904491.0,12781.0,7b22f291523785e52e52ce3409760c39
1662904491.0,35925.0,96c64ba31f81010967b49666a3a0990c
1662904548.0,74658.0,7ded678c006c99a1018de19c833c7ab4
1662904548.0,74347.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662904548.0,11535.0,3de9cc1314ba06b9d4c8d66a3d361666
1662904548.0,37392.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662904605.0,15624.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662904605.0,73090.0,03dc060838ef05053bdea6d483cde7e5
1662904662.0,11969.0,7b22f291523785e52e52ce3409760c39
1662904662.0,73595.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662904662.0,12063.0,87c154e38b8914909c4ed0f20e72a361
1662904719.0,35023.0,cb6179da33508482c7ebc7145a182d61
1662904719.0,12080.0,2a2ad10c55eff29ee870718a85944d13
1662904719.0,27164.0,33bb3250acf588bc98aa04b84527552e
1662904719.0,14712.0,2e6ae9139876748af8cf4e03e8d5cd77
1662904776.0,11170.0,07ff74bdf1b06c02945c40819ec1d38e
1662904833.0,70621.0,23b8eba99c14e73d454503a55ae96989
1662904833.0,15714.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662904890.0,74088.0,87c154e38b8914909c4ed0f20e72a361
1662904890.0,11973.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662904947.0,44396.5,2a2ad10c55eff29ee870718a85944d13
1662905004.0,17258.0,87c154e38b8914909c4ed0f20e72a361
1662905004.0,75280.0,3ed83727fd0a4a21f681882036a57972
1662905004.0,45155.0,58c43bcd9763c4cc785712bb28ba86fc
1662905004.0,31846.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662905061.0,72980.0,07ff74bdf1b06c02945c40819ec1d38e
1662905061.0,70961.0,7ded678c006c99a1018de19c833c7ab4
1662905118.0,68694.0,07ff74bdf1b06c02945c40819ec1d38e
1662905118.0,11908.0,87c154e38b8914909c4ed0f20e72a361
1662905118.0,11861.0,2a2ad10c55eff29ee870718a85944d13
1662905118.0,15990.0,23b8eba99c14e73d454503a55ae96989
1662905118.0,17131.0,3ed83727fd0a4a21f681882036a57972
1662905175.0,74906.0,3ed83727fd0a4a21f681882036a57972
1662905175.0,13095.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662905232.0,14821.0,83e64a296f3943e4ca90d52cce91de5c
1662905232.0,15783.0,23b8eba99c14e73d454503a55ae96989
1662905232.0,11895.0,2a2ad10c55eff29ee870718a85944d13
1662905232.0,68583.0,07ff74bdf1b06c02945c40819ec1d38e
1662905289.0,36259.0,58c43bcd9763c4cc785712bb28ba86fc
1662905289.0,11878.0,2a2ad10c55eff29ee870718a85944d13
1662905289.0,16166.0,23b8eba99c14e73d454503a55ae96989
1662905346.0,16352.0,7ded678c006c99a1018de19c833c7ab4
1662905346.0,10894.0,0b6beb4d383cbd13d128b205a7b09313
1662905403.0,10943.0,0b6beb4d383cbd13d128b205a7b09313
1662905460.0,10980.0,0b6beb4d383cbd13d128b205a7b09313
1662905460.0,22757.0,3ed83727fd0a4a21f681882036a57972
1662905517.0,41492.0,96c64ba31f81010967b49666a3a0990c
1662905745.0,44506.0,4d5a5c26f37c024018e644831c36ccbf
1662905745.0,31349.0,dc6cc5b1866ad2d40e307017e4fc6416
1662906030.0,46040.0,4356d7414e2a134239fb1dcf7f94309b
1662906030.0,52103.0,723a4269ab876cb161b58f5d3f14aad1
1662906030.0,74080.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662906087.0,35145.0,6d55d93699886aea999a6489388d2204
1662906087.0,59277.0,c26bb102ece5cb17c9971c57abadf7b2
1662906258.0,12053.0,1b93d19ce2184dfb0dec13f67a2f1693
1662906315.0,13144.0,a1fbabac15350e73437a372d0e988575
1662906429.0,38342.0,e912439b988c0f3e26118d84d923f677
1662906429.0,37355.0,efa31fce4dcc7ebadd56c6b158b8194f
1662906429.0,31018.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662906486.0,51764.0,aa786acb8d12b35cacb997280cf4f2db
1662906486.0,53588.0,a3466e4941ffb60d69c82e6354ee3097
1662906486.0,80123.0,f454d558b9ee961a3f617cfd5aa202eb
1662906657.0,12893.0,d344a049313e96d10493b3ed139612d8
1662906657.0,37563.0,a3466e4941ffb60d69c82e6354ee3097
1662906714.0,47537.0,5245a27b93418ac1b79c87ff17bfc714
1662906714.0,38100.0,9ba6962ff3800a22cf65c8311a9d4738
1662906885.0,36597.0,d344a049313e96d10493b3ed139612d8
1662906885.0,37306.0,a3466e4941ffb60d69c82e6354ee3097
1662907056.0,39918.0,a30164105048dbb43e05e3553bf6d010
1662907056.0,46981.0,e87d4367d48235f575e55c0e30231cfc
1662907056.0,29498.0,455dce072867dd52b4f16cc4b16535d9
1662907056.0,33998.0,d9a22a02d2ceb58ec16737de30e46541
1662907227.0,15883.0,23b8eba99c14e73d454503a55ae96989
1662907227.0,15834.0,7ded678c006c99a1018de19c833c7ab4
1662907227.0,14397.0,2e6ae9139876748af8cf4e03e8d5cd77
1662907284.0,69938.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662907284.0,14731.0,0b6beb4d383cbd13d128b205a7b09313
1662907284.0,14585.0,2e6ae9139876748af8cf4e03e8d5cd77
1662907284.0,12607.0,3de9cc1314ba06b9d4c8d66a3d361666
1662907341.0,33752.0,35e82ff20955837d507171422a46cbab
1662907341.0,33749.0,5fdedd2294394e05b05e2eb178a7828b
1662907341.0,12195.0,7ded678c006c99a1018de19c833c7ab4
1662907341.0,14127.0,2e6ae9139876748af8cf4e03e8d5cd77
1662907341.0,74984.0,3ed83727fd0a4a21f681882036a57972
1662907398.0,69667.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662907398.0,11958.0,83cdea8775aa4c90f4cda237e9efe1d1
1662907398.0,16043.0,3ed83727fd0a4a21f681882036a57972
1662907512.0,71439.0,2e6ae9139876748af8cf4e03e8d5cd77
1662907512.0,75058.0,3ed83727fd0a4a21f681882036a57972
1662907512.0,15047.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662907512.0,15430.0,23b8eba99c14e73d454503a55ae96989
1662907569.0,15559.0,23b8eba99c14e73d454503a55ae96989
1662907569.0,74137.0,2a2ad10c55eff29ee870718a85944d13
1662907626.0,70193.0,53004baba968bc88ad49ca6e047a0733
1662907626.0,71597.0,3ed83727fd0a4a21f681882036a57972
1662907626.0,50186.0,ff0a53d0bc20c807643d80daf7c71887
1662907626.0,72235.0,83e64a296f3943e4ca90d52cce91de5c
1662907683.0,76408.0,7ded678c006c99a1018de19c833c7ab4
1662907683.0,74423.0,23b8eba99c14e73d454503a55ae96989
1662907683.0,15877.0,2a2ad10c55eff29ee870718a85944d13
1662907683.0,14611.0,07ff74bdf1b06c02945c40819ec1d38e
1662907797.0,68132.0,0b6beb4d383cbd13d128b205a7b09313
1662907797.0,68044.0,2e6ae9139876748af8cf4e03e8d5cd77
1662907797.0,73207.0,6dcc7f244fba016765742bf41e7605e9
1662907797.0,15322.0,53004baba968bc88ad49ca6e047a0733
1662907911.0,70776.0,87c154e38b8914909c4ed0f20e72a361
1662907911.0,60548.0,6517ff385a38c966b7c2a708c03f3f8a
1662907911.0,68024.0,2e6ae9139876748af8cf4e03e8d5cd77
1662907968.0,68066.0,2e6ae9139876748af8cf4e03e8d5cd77
1662907968.0,16645.0,3ed83727fd0a4a21f681882036a57972
1662908025.0,14279.0,07ff74bdf1b06c02945c40819ec1d38e
1662908082.0,73306.0,3de9cc1314ba06b9d4c8d66a3d361666
1662908082.0,69621.0,6dcc7f244fba016765742bf41e7605e9
1662908139.0,36447.0,6517ff385a38c966b7c2a708c03f3f8a
1662908139.0,45227.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662908139.0,64919.0,91378e1ad2e669ccb6be27bf8d6d2765
1662908196.0,69840.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662908196.0,83451.0,dc6cc5b1866ad2d40e307017e4fc6416
1662908196.0,15289.0,83cdea8775aa4c90f4cda237e9efe1d1
1662908196.0,72163.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662908253.0,14235.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662908253.0,14799.0,83e64a296f3943e4ca90d52cce91de5c
1662908253.0,10922.0,07ff74bdf1b06c02945c40819ec1d38e
1662908253.0,73719.0,23b8eba99c14e73d454503a55ae96989
1662908253.0,69879.0,3de9cc1314ba06b9d4c8d66a3d361666
1662908310.0,59519.0,455dce072867dd52b4f16cc4b16535d9
1662908310.0,40203.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662908310.0,71598.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662908367.0,11725.0,03dc060838ef05053bdea6d483cde7e5
1662908367.0,68420.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662908367.0,69832.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662908367.0,69901.0,2a2ad10c55eff29ee870718a85944d13
1662908367.0,36180.0,318c38ff6e07f7ee98c882821e7d06d1
1662908367.0,39153.0,96c64ba31f81010967b49666a3a0990c
1662908424.0,9163.0,4f6e2a535ae502ec22d52f60e59d982b
1662908424.0,13115.0,35bb9f389301b325c443320fe0466a46
1662908424.0,12096.0,53004baba968bc88ad49ca6e047a0733
1662908424.0,10788.0,455dce072867dd52b4f16cc4b16535d9
1662908481.0,66957.0,d5a83968c8748be73578a8fe06faefe6
1662908481.0,31033.0,dc6cc5b1866ad2d40e307017e4fc6416
1662908538.0,32637.0,35bb9f389301b325c443320fe0466a46
1662908538.0,48620.0,318c38ff6e07f7ee98c882821e7d06d1
1662908538.0,10961.0,07ff74bdf1b06c02945c40819ec1d38e
1662908538.0,71981.0,47d94ec84e80267e738db2caca3d9184
1662908538.0,43509.0,33bb3250acf588bc98aa04b84527552e
1662908595.0,14960.0,47d94ec84e80267e738db2caca3d9184
1662908595.0,71480.0,3ed83727fd0a4a21f681882036a57972
1662908595.0,73261.0,53004baba968bc88ad49ca6e047a0733
1662908595.0,14630.0,03dc060838ef05053bdea6d483cde7e5
1662908652.0,68712.0,2e6ae9139876748af8cf4e03e8d5cd77
1662908652.0,14701.0,53004baba968bc88ad49ca6e047a0733
1662908709.0,27403.0,7f158ec1b66a6679f4fb08b979fbb972
1662908709.0,68229.0,2e6ae9139876748af8cf4e03e8d5cd77
1662908709.0,36387.0,b1a4723079b8baf68c9f60c49c51e9a3
1662908709.0,50498.0,c602ea5b5d53cff36e7b1187097ad00f
1662908709.0,31478.0,35e82ff20955837d507171422a46cbab
1662908709.0,11482.0,318c38ff6e07f7ee98c882821e7d06d1
1662908709.0,12134.0,35bb9f389301b325c443320fe0466a46
1662908709.0,31223.0,e912439b988c0f3e26118d84d923f677
1662908709.0,72103.0,47d94ec84e80267e738db2caca3d9184
1662908766.0,73689.0,83cdea8775aa4c90f4cda237e9efe1d1
1662908766.0,72621.0,53004baba968bc88ad49ca6e047a0733
1662908766.0,39294.0,7c921d2bb994a9d8b5300708a519c46d
1662908823.0,14330.0,47d94ec84e80267e738db2caca3d9184
1662908823.0,32888.0,5e40edcef6b4fdcc79c56ef317edbdae
1662908823.0,68159.0,2e6ae9139876748af8cf4e03e8d5cd77
1662908823.0,73894.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662908880.0,74499.0,7ded678c006c99a1018de19c833c7ab4
1662908880.0,12391.0,fefad5c69928405ac8f5a83e1701dc2a
1662908880.0,14926.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662908937.0,14564.0,7b22f291523785e52e52ce3409760c39
1662908937.0,72581.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662908937.0,75908.0,e02e18dca6eef690db7e3911f7c82f70
1662910476.0,14525.0,47d94ec84e80267e738db2caca3d9184
1662910590.0,15745.0,7ded678c006c99a1018de19c833c7ab4
1662910647.0,75885.0,e02e18dca6eef690db7e3911f7c82f70
1662910704.0,11198.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662910704.0,71621.0,07ff74bdf1b06c02945c40819ec1d38e
1662910704.0,44441.0,7ded678c006c99a1018de19c833c7ab4
1662910704.0,11656.0,7b22f291523785e52e52ce3409760c39
1662910704.0,15424.0,83cdea8775aa4c90f4cda237e9efe1d1
1662910704.0,15710.0,6dcc7f244fba016765742bf41e7605e9
1662910704.0,71001.0,2a2ad10c55eff29ee870718a85944d13
1662910761.0,12000.0,7ded678c006c99a1018de19c833c7ab4
1662910761.0,47721.0,23b8eba99c14e73d454503a55ae96989
1662910761.0,14814.0,7b22f291523785e52e52ce3409760c39
1662910761.0,48652.0,2e6ae9139876748af8cf4e03e8d5cd77
1662910818.0,16229.0,23b8eba99c14e73d454503a55ae96989
1662910818.0,14809.0,6dcc7f244fba016765742bf41e7605e9
1662910818.0,72418.0,47d94ec84e80267e738db2caca3d9184
1662910818.0,11838.0,7ded678c006c99a1018de19c833c7ab4
1662910875.0,14724.0,7b22f291523785e52e52ce3409760c39
1662910932.0,13121.5,87c154e38b8914909c4ed0f20e72a361
1662910932.0,16423.0,9cd20d9c3dcebaf54796126cf30daf5e
1662910932.0,73245.0,53004baba968bc88ad49ca6e047a0733
1662910932.0,12620.0,83cdea8775aa4c90f4cda237e9efe1d1
1662910932.0,73843.0,3de9cc1314ba06b9d4c8d66a3d361666
1662910989.0,38938.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662911046.0,70495.0,3de9cc1314ba06b9d4c8d66a3d361666
1662911046.0,29343.0,3ed83727fd0a4a21f681882036a57972
1662911046.0,71531.0,0b6beb4d383cbd13d128b205a7b09313
1662911103.0,68333.0,03dc060838ef05053bdea6d483cde7e5
1662911160.0,67960.0,0b6beb4d383cbd13d128b205a7b09313
1662911217.0,75707.0,3ed83727fd0a4a21f681882036a57972
1662911217.0,75528.0,e02e18dca6eef690db7e3911f7c82f70
1662911217.0,12182.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662911274.0,67981.0,0b6beb4d383cbd13d128b205a7b09313
1662911274.0,11019.0,07ff74bdf1b06c02945c40819ec1d38e
1662911274.0,70584.0,3de9cc1314ba06b9d4c8d66a3d361666
1662911274.0,16678.0,3ed83727fd0a4a21f681882036a57972
1662911331.0,15868.0,3de9cc1314ba06b9d4c8d66a3d361666
1662911331.0,15716.0,2a2ad10c55eff29ee870718a85944d13
1662911388.0,11378.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662911388.0,15159.0,6dcc7f244fba016765742bf41e7605e9
1662911388.0,12585.0,3ed83727fd0a4a21f681882036a57972
1662911445.0,71683.0,07ff74bdf1b06c02945c40819ec1d38e
1662911502.0,5203.0,3ed83727fd0a4a21f681882036a57972
1662911502.0,69224.0,7b22f291523785e52e52ce3409760c39
1662911502.0,5168.0,83cdea8775aa4c90f4cda237e9efe1d1
1662911502.0,12077.0,23b8eba99c14e73d454503a55ae96989
1662911559.0,15506.0,3ed83727fd0a4a21f681882036a57972
1662911559.0,74929.0,9cd20d9c3dcebaf54796126cf30daf5e
1662911559.0,12270.0,7ded678c006c99a1018de19c833c7ab4
1662911616.0,68244.0,07ff74bdf1b06c02945c40819ec1d38e
1662911673.0,73888.0,23b8eba99c14e73d454503a55ae96989
1662911673.0,69820.0,53004baba968bc88ad49ca6e047a0733
1662911673.0,72815.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662911673.0,69148.0,7b22f291523785e52e52ce3409760c39
1662911673.0,68073.0,83e64a296f3943e4ca90d52cce91de5c
1662911730.0,14444.0,2e6ae9139876748af8cf4e03e8d5cd77
1662911730.0,75070.0,3ed83727fd0a4a21f681882036a57972
1662911730.0,10949.0,0b6beb4d383cbd13d128b205a7b09313
1662911787.0,15671.0,3de9cc1314ba06b9d4c8d66a3d361666
1662911901.0,70304.0,23b8eba99c14e73d454503a55ae96989
1662911958.0,71867.0,e02e18dca6eef690db7e3911f7c82f70
1662911958.0,68840.0,7b22f291523785e52e52ce3409760c39
1662912015.0,11556.0,6dcc7f244fba016765742bf41e7605e9
1662912072.0,11472.0,6dcc7f244fba016765742bf41e7605e9
1662912186.0,37821.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662913953.0,44631.0,4679f355d4cb3ce3f577d45b87911032
1662914067.0,73292.0,2e6ae9139876748af8cf4e03e8d5cd77
1662914067.0,13092.0,7ded678c006c99a1018de19c833c7ab4
1662914067.0,14951.0,47d94ec84e80267e738db2caca3d9184
1662914124.0,15014.0,03dc060838ef05053bdea6d483cde7e5
1662914124.0,11942.0,23b8eba99c14e73d454503a55ae96989
1662914124.0,69259.0,83e64a296f3943e4ca90d52cce91de5c
1662914124.0,16934.0,2a2ad10c55eff29ee870718a85944d13
1662914124.0,75029.0,7ded678c006c99a1018de19c833c7ab4
1662914124.0,36988.0,847dc0b6fa668d19dbfa52d60f76cc46
1662914181.0,43617.0,47d94ec84e80267e738db2caca3d9184
1662914238.0,74117.0,23b8eba99c14e73d454503a55ae96989
1662914295.0,12325.0,2a2ad10c55eff29ee870718a85944d13
1662914295.0,16027.0,53004baba968bc88ad49ca6e047a0733
1662914295.0,75006.0,9cd20d9c3dcebaf54796126cf30daf5e
1662914352.0,15311.0,23b8eba99c14e73d454503a55ae96989
1662914352.0,15919.0,9cd20d9c3dcebaf54796126cf30daf5e
1662914409.0,10611.0,05d1c1aea3ae65f6666bb406277c202b
1662914409.0,18018.0,e02e18dca6eef690db7e3911f7c82f70
1662914409.0,75143.0,0ec705c2842d35b28efbea446e2c9255
1662914409.0,14750.0,6dcc7f244fba016765742bf41e7605e9
1662914466.0,11518.0,6dcc7f244fba016765742bf41e7605e9
1662914466.0,17055.0,e02e18dca6eef690db7e3911f7c82f70
1662914523.0,11905.0,23b8eba99c14e73d454503a55ae96989
1662914523.0,16420.0,9cd20d9c3dcebaf54796126cf30daf5e
1662914580.0,68550.0,07ff74bdf1b06c02945c40819ec1d38e
1662914580.0,71576.0,0ec705c2842d35b28efbea446e2c9255
1662914637.0,15322.0,07ff74bdf1b06c02945c40819ec1d38e
1662914637.0,11911.0,23b8eba99c14e73d454503a55ae96989
1662914694.0,44349.0,d4088cf8e0a581a6b7680dc429fac882
1662914694.0,30691.0,0e1eea513e63bd1b3648013b6623ff0c
1662914694.0,44293.0,d5a83968c8748be73578a8fe06faefe6
1662914694.0,12205.0,83cdea8775aa4c90f4cda237e9efe1d1
1662914694.0,33184.0,63beb1b84354963cd40aa5fbdac96110
1662914694.0,72043.0,07ff74bdf1b06c02945c40819ec1d38e
1662914751.0,68599.0,5fdedd2294394e05b05e2eb178a7828b
1662914751.0,72050.0,03dc060838ef05053bdea6d483cde7e5
1662914751.0,70746.0,3de9cc1314ba06b9d4c8d66a3d361666
1662914751.0,16148.0,2e6ae9139876748af8cf4e03e8d5cd77
1662914751.0,71154.0,455dce072867dd52b4f16cc4b16535d9
1662914808.0,38820.0,85c29ff41b120b51470d6ccefa14d9f2
1662914808.0,17096.0,0ec705c2842d35b28efbea446e2c9255
1662914808.0,36730.0,847dc0b6fa668d19dbfa52d60f76cc46
1662914808.0,28502.0,2efb5463eb3f9e0d9095d4e1a70e1324
1662914865.0,71599.0,7ded678c006c99a1018de19c833c7ab4
1662914922.0,69917.0,6dcc7f244fba016765742bf41e7605e9
1662914922.0,34962.0,455dce072867dd52b4f16cc4b16535d9
1662914922.0,27606.0,5fdedd2294394e05b05e2eb178a7828b
1662914922.0,30995.0,0e1eea513e63bd1b3648013b6623ff0c
1662914979.0,72854.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662914979.0,30658.0,ccfa8e249adb8794109c9c63628a2406
1662914979.0,14115.0,2a2ad10c55eff29ee870718a85944d13
1662914979.0,78983.0,87c154e38b8914909c4ed0f20e72a361
1662914979.0,73219.0,7b22f291523785e52e52ce3409760c39
1662915036.0,68983.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662915036.0,33087.0,847dc0b6fa668d19dbfa52d60f76cc46
1662915036.0,43905.5,3ed83727fd0a4a21f681882036a57972
1662915036.0,28279.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662915093.0,15229.0,2a2ad10c55eff29ee870718a85944d13
1662915150.0,36681.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662915150.0,71976.0,0b6beb4d383cbd13d128b205a7b09313
1662915150.0,76431.0,3ed83727fd0a4a21f681882036a57972
1662915150.0,71824.0,e02e18dca6eef690db7e3911f7c82f70
1662915207.0,16155.0,87c154e38b8914909c4ed0f20e72a361
1662915264.0,12423.0,83cdea8775aa4c90f4cda237e9efe1d1
1662915264.0,69207.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662915321.0,11474.0,2e6ae9139876748af8cf4e03e8d5cd77
1662915378.0,74563.0,83cdea8775aa4c90f4cda237e9efe1d1
1662915435.0,32067.0,c26bb102ece5cb17c9971c57abadf7b2
1662915948.0,39894.0,f454d558b9ee961a3f617cfd5aa202eb
1662916119.0,68305.0,96c64ba31f81010967b49666a3a0990c
1662916347.0,38049.0,91378e1ad2e669ccb6be27bf8d6d2765
1662916404.0,18983.0,07ff74bdf1b06c02945c40819ec1d38e
1662917373.0,40289.0,ae3389e2979abd8ba8c1eeb9868697e0
1662917373.0,62376.0,3eed80ec220956ab0e9c3a5dd7dfd041
1662917430.0,14623.0,03dc060838ef05053bdea6d483cde7e5
1662917487.0,11201.0,03dc060838ef05053bdea6d483cde7e5
1662917487.0,75505.0,9cd20d9c3dcebaf54796126cf30daf5e
1662917487.0,72258.0,0ec705c2842d35b28efbea446e2c9255
1662917544.0,72098.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662917544.0,35768.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662917544.0,14602.0,07ff74bdf1b06c02945c40819ec1d38e
1662917544.0,32303.0,81202f3feffc31e32dbfcb7c74b72b61
1662917544.0,10834.0,03dc060838ef05053bdea6d483cde7e5
1662917601.0,71200.0,07ff74bdf1b06c02945c40819ec1d38e
1662917601.0,73451.0,6dcc7f244fba016765742bf41e7605e9
1662917601.0,71394.0,03dc060838ef05053bdea6d483cde7e5
1662917601.0,16158.0,87c154e38b8914909c4ed0f20e72a361
1662917658.0,14981.0,6dcc7f244fba016765742bf41e7605e9
1662917658.0,12980.0,07ff74bdf1b06c02945c40819ec1d38e
1662917715.0,14850.0,83e64a296f3943e4ca90d52cce91de5c
1662917715.0,15819.0,7ded678c006c99a1018de19c833c7ab4
1662917772.0,10861.0,83e64a296f3943e4ca90d52cce91de5c
1662917772.0,14948.0,03dc060838ef05053bdea6d483cde7e5
1662917829.0,74341.0,7ded678c006c99a1018de19c833c7ab4
1662917829.0,72920.0,6dcc7f244fba016765742bf41e7605e9
1662917829.0,35286.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662917829.0,11815.0,7b22f291523785e52e52ce3409760c39
1662917829.0,68951.0,0b6beb4d383cbd13d128b205a7b09313
1662917886.0,15269.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662917886.0,71414.0,83e64a296f3943e4ca90d52cce91de5c
1662917943.0,15711.0,23b8eba99c14e73d454503a55ae96989
1662917943.0,43109.0,07ff74bdf1b06c02945c40819ec1d38e
1662918000.0,12215.0,23b8eba99c14e73d454503a55ae96989
1662918000.0,14760.0,0b6beb4d383cbd13d128b205a7b09313
1662918057.0,72402.0,7b22f291523785e52e52ce3409760c39
1662918114.0,11048.0,0b6beb4d383cbd13d128b205a7b09313
1662918114.0,15914.0,7ded678c006c99a1018de19c833c7ab4
1662918114.0,76665.0,e02e18dca6eef690db7e3911f7c82f70
1662918171.0,69358.0,7b22f291523785e52e52ce3409760c39
1662918228.0,71824.0,07ff74bdf1b06c02945c40819ec1d38e
1662918228.0,74112.0,7ded678c006c99a1018de19c833c7ab4
1662918228.0,11344.0,0b6beb4d383cbd13d128b205a7b09313
1662918228.0,16396.0,3ed83727fd0a4a21f681882036a57972
1662918285.0,14564.0,07ff74bdf1b06c02945c40819ec1d38e
1662918285.0,69659.0,83cdea8775aa4c90f4cda237e9efe1d1
1662918285.0,13346.666666666666,3de9cc1314ba06b9d4c8d66a3d361666
1662918285.0,12685.0,3ed83727fd0a4a21f681882036a57972
1662918342.0,11819.0,3de9cc1314ba06b9d4c8d66a3d361666
1662918342.0,14855.0,e02e18dca6eef690db7e3911f7c82f70
1662918342.0,14563.0,07ff74bdf1b06c02945c40819ec1d38e
1662918399.0,15097.0,03dc060838ef05053bdea6d483cde7e5
1662918399.0,12203.0,87c154e38b8914909c4ed0f20e72a361
1662918456.0,35943.0,d4088cf8e0a581a6b7680dc429fac882
1662918456.0,16327.0,23b8eba99c14e73d454503a55ae96989
1662918456.0,11181.0,0b6beb4d383cbd13d128b205a7b09313
1662918513.0,68322.0,47d94ec84e80267e738db2caca3d9184
1662918513.0,74102.0,87c154e38b8914909c4ed0f20e72a361
1662918570.0,15813.0,53004baba968bc88ad49ca6e047a0733
1662918570.0,71924.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662918570.0,72740.0,2a2ad10c55eff29ee870718a85944d13
1662918627.0,71585.0,03dc060838ef05053bdea6d483cde7e5
1662918684.0,72819.0,53004baba968bc88ad49ca6e047a0733
1662918684.0,75512.0,0ec705c2842d35b28efbea446e2c9255
1662918684.0,69647.0,6dcc7f244fba016765742bf41e7605e9
1662918741.0,15025.0,53004baba968bc88ad49ca6e047a0733
1662918741.0,70238.0,6dcc7f244fba016765742bf41e7605e9
1662918798.0,11697.0,53004baba968bc88ad49ca6e047a0733
1662918855.0,14579.0,2e6ae9139876748af8cf4e03e8d5cd77
1662918855.0,71789.0,07ff74bdf1b06c02945c40819ec1d38e
